;PT_ID;1926;X_COORD;Y_COORD;1927;1928;1929;1930;1931;1932;1933;1934;1935;1936;1937;1938;1939;1940;1941;1942;1943;1944;1945;1946;1947;1948;1949;1950;1951;1952;1953;1954;1955;1956;1957;1958;1959;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016
2324;45515521;;-73.14613868183596;45.86568123747409;;;;;;;;;1.0;;;;;;;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;0.0;;;;;;;1.0;;;;;1.0;;;;;;1.0;;1.0;1.0;;1.0;
2325;45537514;;-73.14697426539755;45.86767494737653;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;1.0;;;;;;;0.0;;0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;1.0;;1.0;1.0;;;0.0;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;;;1.0;;;;
2326;45544511;;-73.14733965085246;45.868310922275214;;;;;;;;;1.0;;;;;;;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;0.0;;;;;;;1.0;;;;;1.0;;;;;;1.0;;1.0;1.0;;1.0;
2327;45559482;;-73.15102929745422;45.86972080658863;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;;
2328;45565480;;-73.1512689484598;45.87026472655876;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2329;45568478;;-73.15151755338543;45.87053877030813;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;1.0;
2330;45573476;;-73.15176019522814;45.8709927307193;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;1.0;
2331;45574475;;-73.15188599146848;45.87108477285442;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;1.0;;;;;;;1.0;;;;;1.0;;;;;;1.0;;1.0;1.0;;1.0;
2332;45575475;;-73.15188300888936;45.87117473144607;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;1.0;;;;;;;;;;;1.0;;;1.0;;1.0;
2333;45576501;;-73.14853176577695;45.87121047029565;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;1.0;
2334;45590468;;-73.15273974523443;45.872538691637295;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;1.0;;;0.0;;;;;;;;;;;1.0;;1.0;
2335;45592467;;-73.15286256537654;45.8727206913646;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;1.0;;;;;;;;;;;;;;1.0;;1.0;
2336;45599464;;-73.15322804989351;45.87335664841971;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;
2337;45600464;;-73.15322506924346;45.87344660704351;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2338;45601463;;-73.153350873366;45.87353864764888;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;;1.0;;;;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;;;;;;;;1.0;;;;;;;;;;;;;1.0;1.0;;;
2339;45602489;;-73.14999948764631;45.87357442739783;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;1.0;;;;;;;;;;;;;;1.0;;1.0;
2340;45604462;;-73.1534707173347;45.8738106053832;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;1.0;;;0.0;;;;;;;;0.0;;;1.0;;1.0;
2341;45675451;;-73.154675883182;45.88022056005891;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;0.0;;;0.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;;;;;;0.0;;;;;;;1.0;;;;;;;;;;;1.0;;;1.0;;1.0;
2342;45686449;;-73.15490071835713;45.881214265600924;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;1.0;;;0.0;;;;;;;;0.0;;;1.0;;1.0;
2343;45687449;;-73.15489773958987;45.881304224185264;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2344;45767448;;-73.15478821182445;45.888502986723054;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;1.0;;;;;;;;;;;1.0;;;1.0;;1.0;
2345;45782449;;-73.15461469216356;45.88985028252748;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;1.0;;;0.0;;;;;;;;0.0;;;1.0;;1.0;
2346;45783449;;-73.15461171203754;45.88994024096085;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;1.0;;;;;;;;;;;0.0;;;1.0;;1.0;
2347;45823479;;-73.15062756886087;45.89347607204894;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;1.0;;;;;;;;;0.0;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;1.0;1.0;;;;;;;;;;;1.0;;;;;;;;;;;;;1.0;1.0;;1.0;
2348;45824479;;-73.15062458192068;45.893566030222765;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;;;;;;;;;;0.0;;;1.0;1.0;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;;;;;;;;1.0;;;;;;;;;;;1.0;;1.0;1.0;;1.0;
2349;45824480;;-73.15049575104852;45.89356394446761;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;0.0;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;1.0;1.0;;;;;;;;;;;1.0;;;;;;;;;;;;;1.0;1.0;;1.0;
2350;45841479;;-73.15057380176579;45.89509531893684;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2351;45865485;;-73.14972906901221;45.89724179568406;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;1.0;
2352;45873486;;-73.14957631737879;45.89795937324396;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;1.0;;;0.0;;;;;;;;0.0;;;1.0;;1.0;
2353;45883488;;-73.14928873963908;45.89885477921223;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;1.0;1.0;;;;;;;;;;;1.0;;;;;;;;;;;;;1.0;;;1.0;
2354;45888488;;-73.14927379118494;45.89930456930041;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;1.0;;;;;;;;;;;1.0;;;1.0;;1.0;
2355;45889479;;-73.15043040036372;45.89941330814515;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;;;;;;;;;;1.0;;;1.0;;1.0;
2356;45890479;;-73.15042741248675;45.8995032662151;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;1.0;;;;;;;;;;;1.0;;;1.0;;1.0;
2357;45899487;;-73.14936974968111;45.900296194760934;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;;1.0;;;;;;;;;;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;1.0;1.0;;;;;;;;;;;1.0;;;;;;;;;;;;;1.0;1.0;;1.0;
2358;45918486;;-73.14944179360606;45.902007483915625;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;
2359;45931453;;-73.15365508317355;45.903245742501674;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;1.0;;;0.0;;;;;;;;0.0;;;1.0;;1.0;
2360;45938450;;-73.15402076629003;45.90388169697284;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;1.0;1.0;;;;;;0.0;;0.0;;;1.0;;;;;;;1.0;;;;;;;;;;;;;;;;;0.0;;1.0;1.0;;1.0;0.0;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;;;1.0;;;;
2361;45940446;;-73.15453022290437;45.90406994107748;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;1.0;;;;;;;0.0;;0.0;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;1.0;1.0;;;0.0;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;;;1.0;1.0;;1.0;
2362;45941444;;-73.1547849525227;45.904164062295095;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;1.0;;1.0;1.0;;1.0;
2363;45941445;;-73.1546560968363;45.90416198086108;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;1.0;;;1.0;;1.0;
2364;45941446;;-73.15452724116408;45.90415989928179;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;1.0;;;;;;;0.0;;0.0;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;0.0;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;;;1.0;1.0;;1.0;
2365;45942443;;-73.15491082709254;45.90425610180614;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;1.0;;1.0;1.0;;1.0;
2366;45942444;;-73.15478197118406;45.90425402051082;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;0.0;;;0.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;1.0;;;;;;;;;;;1.0;;;1.0;;1.0;
2367;45942445;;-73.15465311528976;45.90425193907028;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;;;;;;0.0;;;;;;;1.0;;;;;1.0;;;;;;1.0;;;1.0;;1.0;
2368;45942446;;-73.15452425940961;45.904249857484544;;;;;;;;;1.0;;;;;;;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;;;;;;0.0;;;;;;;1.0;;;;;1.0;;;;;;1.0;;;1.0;;1.0;
2369;45942447;;-73.15439540354366;45.904247775753554;;;;;;;;;1.0;;;;;;;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;;;;;;0.0;;;;;;;1.0;;;;;1.0;;;;;;1.0;;;1.0;;1.0;
2370;45943443;;-73.15490784594763;45.90434606002678;;;;;;;;;1.0;;;;;;;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;;;;;;0.0;;;;;;;1.0;;;;;1.0;;;;;;1.0;;;1.0;;1.0;
2371;45943444;;-73.15477898983126;45.90434397872499;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;0.0;;;0.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;1.0;;;;;;;;;;;1.0;;;1.0;;1.0;
2372;45943445;;-73.15465013372904;45.904341897277945;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;;;;;;0.0;;;;;;;1.0;;;;;1.0;;;;;;1.0;;;1.0;;1.0;
2373;45943446;;-73.15452127764098;45.904339815685695;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;;;;;;0.0;;;;;;;1.0;;;;;1.0;;;;;;1.0;;;1.0;;1.0;
2374;45944442;;-73.15503372112701;45.90443809940896;;;;;;;;;1.0;;;;;;;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;;;;;;0.0;;;;;;;1.0;;;;;1.0;;;;;;1.0;;;1.0;;1.0;
2375;45944443;;-73.15490486478856;45.90443601824586;;;;;;;;;1.0;;;;;;;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;;;;;;0.0;;;;;;;1.0;;;;;1.0;;;;;;1.0;;;1.0;;1.0;
2376;45944444;;-73.15477600846427;45.904433936937565;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;0.0;;;0.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;1.0;;;;;;;;;;;1.0;;;1.0;;1.0;
2377;45944445;;-73.15464715215415;45.90443185548403;;;;;;;;;1.0;;;;;;;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;;;;;;0.0;;;;;;;1.0;0.0;;;;1.0;;;;;;1.0;;;1.0;;1.0;
2378;45945442;;-73.15503074016169;45.904528057632916;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;1.0;;1.0;1.0;;1.0;
2379;45945443;;-73.15490188361532;45.90452597646337;;;;;;;;;1.0;;;;;;;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;;;;;;0.0;;;;;;;1.0;;;;;1.0;;;;;;1.0;;;1.0;;1.0;
2380;45945444;;-73.15477302708314;45.90452389514856;;;;;;;;;1.0;;;;;;;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;;;;;;0.0;;;;;;;1.0;0.0;;;;1.0;;;;;;1.0;;;1.0;;1.0;
2381;45946439;;-73.15541432953;45.90462425851218;;;;;;;;;1.0;;;;;;;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;;;;;;;;1.0;0.0;;;;1.0;;;;;;1.0;;;1.0;;1.0;
2382;45946442;;-73.15502775918219;45.90461801585534;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;1.0;;;;;;;0.0;;0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;0.0;;1.0;1.0;;;0.0;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;;;1.0;;;;
2383;45947438;;-73.15554020617893;45.90471629735416;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;1.0;1.0;;;;;;0.0;;0.0;;;1.0;;;;;;;1.0;;;;;;;;;;;;;;;;;0.0;;1.0;1.0;;1.0;0.0;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;;;1.0;;;;
2384;45947440;;-73.15528249215541;45.90471213600565;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;1.0;1.0;;;;;;0.0;;0.0;;;1.0;;;;;;;1.0;;;;;;;;;;;;;;;;;0.0;;1.0;1.0;;;0.0;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;;;1.0;;;;
2385;45948436;;-73.15579494049874;45.90481041638002;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;;;1.0;1.0;;1.0;
2386;45948437;;-73.15566608324366;45.90480833606236;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;;;;;;0.0;;;;;;;1.0;;;;;;;;;;;1.0;;;1.0;;1.0;
2387;45948439;;-73.15540836877598;45.904804174991256;;;;;;;;;1.0;;;;;;;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;;;;;;;;1.0;0.0;;;;1.0;;;;;;1.0;;;1.0;;1.0;
2388;45949434;;-73.15604967569266;45.90490453484937;;;;;;;;;1.0;;;;;;;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;;;;;;0.0;;;;;;;1.0;0.0;;;;1.0;;;;;;1.0;;;1.0;;1.0;
2389;45949435;;-73.15592081820137;45.90490245481564;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;;;;;;0.0;;;;;;;1.0;;;;;;;;;;;1.0;;;1.0;;1.0;
2390;45949436;;-73.15579196072423;45.90490037463668;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;1.0;;;1.0;;1.0;
2391;45949437;;-73.15566310326123;45.904898294312524;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;1.0;;;0.0;;;;;;;;1.0;;;1.0;;1.0;
2392;45949438;;-73.15553424581242;45.9048962138431;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;1.0;;;0.0;;;;;;;;0.0;;;1.0;;1.0;
2393;45949439;;-73.15540538837774;45.904894133228446;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;1.0;;;;;;;0.0;;0.0;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;1.0;1.0;;;0.0;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;;;1.0;1.0;;1.0;
2394;45950432;;-73.15630441176073;45.90499865276222;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;1.0;;1.0;1.0;;1.0;
2395;45950433;;-73.15617555403321;45.904996573012426;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;1.0;;;;;;;0.0;;0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;0.0;;1.0;1.0;;;0.0;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;;;1.0;;;;
2396;45950434;;-73.15604669631983;45.90499449311743;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;1.0;;;0.0;;;;;;;;1.0;;;1.0;;1.0;
2397;45950435;;-73.15591783862061;45.90499241307722;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;1.0;;;;;;;;;;;1.0;;;1.0;;1.0;
2398;45950436;;-73.15578898093557;45.90499033289176;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;1.0;;;1.0;;1.0;
2399;45950437;;-73.15566012326465;45.90498825256111;;;;;;;;;1.0;;;;;;;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;;;;;;;;1.0;0.0;;;;1.0;;;;;;1.0;;;1.0;;1.0;
2400;45951433;;-73.15617257485411;45.905086531285406;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;1.0;;;;;;;0.0;;0.0;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;1.0;1.0;;;0.0;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;;;1.0;1.0;;1.0;
2401;45951434;;-73.15604371693283;45.90508445138394;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;1.0;;;;;;;;;;;1.0;;;1.0;;1.0;
2402;45951435;;-73.15591485902571;45.905082371337244;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;1.0;;;0.0;;;;;;;;1.0;;;1.0;;1.0;
2403;45952433;;-73.1561695956609;45.905176489556844;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;1.0;;;;;;;0.0;;0.0;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;1.0;1.0;;;0.0;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;;;1.0;1.0;;1.0;
2404;45958420;;-73.15782689338953;45.90574326524607;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;1.0;1.0;;;;;;0.0;;0.0;;;1.0;;;;;;;1.0;;;;;;;;;;;;;;;;;0.0;;1.0;1.0;;1.0;0.0;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;;;1.0;;;;
2405;45960421;;-73.15769208022022;45.90592110386213;;;;;;;;;1.0;;;;;;;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;1.0;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;;;;;;;;1.0;0.0;;;;1.0;;;;;;1.0;;;1.0;;1.0;
2406;45961420;;-73.15781796357915;45.906013140275554;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;1.0;1.0;;;;;;0.0;;0.0;;;1.0;;;;;;;1.0;;;;;;;;;;;;;;;;;0.0;;1.0;1.0;;1.0;0.0;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;;;1.0;;;;
2407;45961422;;-73.15756024322437;45.906008983973635;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;1.0;;;0.0;;;;;;;;1.0;;;1.0;;1.0;
2408;45961423;;-73.15743138306819;45.90600690560482;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;;;;;;;;1.0;0.0;;;;1.0;;;;;;1.0;;;1.0;;1.0;
2409;45962418;;-73.15807270777461;45.90610725434957;;;;;;;;;1.0;;;0.0;;;1.0;;;;;;;0.0;;;;;;;;0.0;;0.0;;;1.0;;;;;;0.0;;;;;;;;;;;;;;;;;;0.0;;0.0;1.0;;;;;;;;;;;1.0;0.0;;;;1.0;;1.0;;;;;;1.0;1.0;;1.0;
2410;45962420;;-73.1578149869474;45.9061030986156;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;0.0;;;1.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;0.0;;;;;;;0.0;;;;;;;1.0;;;;;;;;;;;1.0;;;1.0;;1.0;
2411;45962421;;-73.157686126555;45.90610102053078;;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;1.0;;;0.0;;;;;;;;1.0;;;1.0;;1.0;
