PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
41176207;6.283;5;4.789;0.2617916666666667;0.20833333333333334;0.19954166666666664
41176208;16.676;13;5.0;0.9264444444444444;0.7222222222222222;0.2777777777777778
41176209;17.232;14;4.614;0.9069473684210526;0.7368421052631579;0.2428421052631579
41176210;14.554;15;3.0;0.8085555555555556;0.8333333333333334;0.16666666666666666
41176258;1.0;1;0.0;1.0;1.0;0.0
41176259;7.903;10;0.0;0.7903;1.0;0.0
41176260;5.199;7;0.0;0.7427142857142857;1.0;0.0
41176261;3.0;3;0.0;1.0;1.0;0.0
41176262;3.0;3;0.0;1.0;1.0;0.0
41176265;2.895;4;0.0;0.72375;1.0;0.0
41176296;1.146;2;0.0;0.573;1.0;0.0
41176328;1.484;2;0.9930000000000001;0.2968;0.4;0.19860000000000003
41176329;9.276;4;8.268;0.5153333333333333;0.2222222222222222;0.45933333333333337
41177200;8.011000000000001;4;6.707;0.3081153846153847;0.15384615384615385;0.25796153846153846
41177201;8.221;5;6.748;0.3161923076923077;0.19230769230769232;0.25953846153846155
41177202;8.246;5;6.769;0.3171538461538462;0.19230769230769232;0.26034615384615384
41177203;8.255;5;6.776;0.3175;0.19230769230769232;0.2606153846153846
41177204;0.353;0;0.353;0.1765;0.0;0.1765
41177205;0.265;0;0.265;0.265;0.0;0.265
41177208;18.574;12;9.109;0.7429600000000001;0.48;0.36436
41177209;15.475;13;4.08;0.8597222222222222;0.7222222222222222;0.22666666666666668
41177210;17.792;15;4.72;0.8896000000000001;0.75;0.236
41177259;0.836;1;0.0;0.836;1.0;0.0
41177260;5.108;6;0.0;0.8513333333333333;1.0;0.0
41177261;4.502;6;0.0;0.7503333333333333;1.0;0.0
41177262;2.8810000000000002;3;0.0;0.9603333333333334;1.0;0.0
41177266;1.0;1;0.0;1.0;1.0;0.0
41177329;3.3200000000000003;1;2.883;0.664;0.2;0.5766
41178200;18.733;11;10.286;0.74932;0.44;0.41144
41178201;18.661;11;10.222;0.7464400000000001;0.44;0.40887999999999997
41178202;18.521;13;7.989;0.74084;0.52;0.31956
41178203;18.094;13;7.554;0.7539166666666667;0.5416666666666666;0.31475000000000003
41178204;11.888;4;9.913;0.4572307692307692;0.15384615384615385;0.3812692307692308
41178205;0.452;0;0.452;0.226;0.0;0.226
41178208;0.188;0;0.188;0.188;0.0;0.188
41178209;22.413;13;12.16;0.8004642857142857;0.4642857142857143;0.4342857142857143
41178210;20.02;15;7.7829999999999995;0.77;0.5769230769230769;0.2993461538461538
41178261;5.079;6;0.0;0.8464999999999999;1.0;0.0
41178262;4.556;6;0.0;0.7593333333333333;1.0;0.0
41178263;5.558;7;0.0;0.7939999999999999;1.0;0.0
41179200;16.194;13;5.257;0.8097;0.65;0.26285
41179201;17.07;16;4.673;0.7421739130434782;0.6956521739130435;0.20317391304347826
41179202;16.477;14;5.006;0.7846190476190477;0.6666666666666666;0.2383809523809524
41179203;16.315;12;5.0;0.9597058823529413;0.7058823529411765;0.29411764705882354
41179205;6.686;5;5.1850000000000005;0.290695652173913;0.21739130434782608;0.22543478260869568
41179209;0.333;0;0.333;0.333;0.0;0.333
41179210;20.762;12;12.566;0.768962962962963;0.4444444444444444;0.46540740740740744
41179211;18.072;13;7.529999999999999;0.753;0.5416666666666666;0.31375
41179261;1.607;2;0.0;0.8035;1.0;0.0
41179262;7.404;9;0.0;0.8226666666666667;1.0;0.0
41179263;7.755;10;0.0;0.7755;1.0;0.0
41179264;3.7720000000000002;5;0.0;0.7544000000000001;1.0;0.0
41179265;3.0629999999999997;4;0.0;0.7657499999999999;1.0;0.0
41179266;3.0;3;0.0;1.0;1.0;0.0
41179267;2.997;3;0.0;0.999;1.0;0.0
41179300;1.9100000000000001;2;1.258;0.47750000000000004;0.5;0.3145
41179301;0.333;0;0.333;0.333;0.0;0.333
41179330;0.708;0;0.708;0.708;0.0;0.708
41180201;12.298;15;1.131;0.7234117647058823;0.8823529411764706;0.06652941176470588
41180204;16.634;14;4.7940000000000005;0.7920952380952381;0.6666666666666666;0.22828571428571431
41180205;7.078;2;6.412;0.4163529411764706;0.11764705882352941;0.3771764705882353
41180206;0.25;0;0.25;0.25;0.0;0.25
41180211;19.855;9;12.396;0.8272916666666666;0.375;0.5165000000000001
41180262;0.96;1;0.0;0.96;1.0;0.0
41180263;5.073;6;0.0;0.8455;1.0;0.0
41180264;7.395;9;0.0;0.8216666666666667;1.0;0.0
41180265;5.358;7;0.0;0.7654285714285713;1.0;0.0
41180266;6.854;8;0.0;0.85675;1.0;0.0
41180267;3.642;4;0.0;0.9105;1.0;0.0
41180300;13.918;5;11.445;0.55672;0.2;0.4578
41181202;16.497;14;5.019;0.7855714285714286;0.6666666666666666;0.23900000000000002
41181203;12.014;9;9.296;0.4142758620689655;0.3103448275862069;0.32055172413793104
41181204;14.728;9;10.69;0.5454814814814815;0.3333333333333333;0.3959259259259259
41181205;6.686;5;5.1850000000000005;0.290695652173913;0.21739130434782608;0.22543478260869568
41181206;0.42000000000000004;0;0.42000000000000004;0.21000000000000002;0.0;0.21000000000000002
41181211;0.327;0;0.327;0.1635;0.0;0.1635
41181212;17.078;12;6.641;0.7762727272727272;0.5454545454545454;0.3018636363636364
41181263;0.79;1;0.0;0.79;1.0;0.0
41181264;4.543;5;0.0;0.9086000000000001;1.0;0.0
41181265;7.82;10;0.0;0.782;1.0;0.0
41181266;8.379999999999999;11;0.0;0.7618181818181817;1.0;0.0
41181267;6.64;9;0.0;0.7377777777777778;1.0;0.0
41181268;3.4589999999999996;4;0.0;0.8647499999999999;1.0;0.0
41182202;21.486;6;16.659;0.7673571428571428;0.21428571428571427;0.5949642857142857
41182203;18.563;9;13.215;0.6401034482758621;0.3103448275862069;0.4556896551724138
41182204;11.323;9;7.953;0.390448275862069;0.3103448275862069;0.2742413793103448
41182205;18.22;8;10.888;0.8676190476190475;0.38095238095238093;0.5184761904761904
41182206;13.86;8;10.24;0.4779310344827586;0.27586206896551724;0.3531034482758621
41182207;0.353;0;0.353;0.1765;0.0;0.1765
41182208;0.119;0;0.119;0.119;0.0;0.119
41182212;6.926;5;5.396;0.3011304347826087;0.21739130434782608;0.2346086956521739
41182213;18.627;15;7.157;0.74508;0.6;0.28628
41182265;0.644;1;0.0;0.644;1.0;0.0
41182266;4.107;5;0.0;0.8214;1.0;0.0
41182267;5.4559999999999995;7;0.0;0.7794285714285714;1.0;0.0
41182270;19.193;9;11.906;0.8344782608695652;0.391304347826087;0.5176521739130435
41182303;0.764;0;0.764;0.191;0.0;0.191
41183203;19.374;4;15.521;0.7451538461538461;0.15384615384615385;0.5969615384615385
41183204;12.501;5;9.802;0.5682272727272727;0.22727272727272727;0.4455454545454545
41183206;18.607;15;5.5649999999999995;0.886047619047619;0.7142857142857143;0.26499999999999996
41183207;16.706;5;13.304;0.6187407407407407;0.18518518518518517;0.49274074074074076
41183208;5.676;3;4.874;0.31533333333333335;0.16666666666666666;0.2707777777777778
41183209;1.105;0;1.105;0.27625;0.0;0.27625
41183210;0.333;0;0.333;0.333;0.0;0.333
41183213;2.912;2;2.275;0.208;0.14285714285714285;0.1625
41183214;17.219;12;6.344;0.9062631578947369;0.631578947368421;0.3338947368421053
41183269;7.344;4;6.348;0.40800000000000003;0.2222222222222222;0.3526666666666667
41183270;7.9239999999999995;3;7.125;0.4402222222222222;0.16666666666666666;0.3958333333333333
41183271;19.964;9;12.600999999999999;0.8318333333333333;0.375;0.5250416666666666
41184203;21.504;6;16.454;0.8270769230769232;0.23076923076923078;0.6328461538461538
41184204;21.785;6;16.847;0.8068518518518518;0.2222222222222222;0.623962962962963
41184205;3.14;4;0.0;0.785;1.0;0.0
41184206;18.55;16;4.968999999999999;0.8833333333333334;0.7619047619047619;0.2366190476190476
41184207;20.471;11;12.285;0.81884;0.44;0.4914
41184208;9.466;4;8.449;0.49821052631578944;0.21052631578947367;0.4446842105263158
41184209;9.913;5;7.719;0.431;0.21739130434782608;0.33560869565217394
41184210;20.819;11;11.86;0.8007307692307692;0.4230769230769231;0.45615384615384613
41184211;18.46;13;7.919;0.7384000000000001;0.52;0.31676
41184214;20.056;8;13.31;0.7162857142857143;0.2857142857142857;0.47535714285714287
41184215;17.374;13;5.585;0.9144210526315789;0.6842105263157895;0.2939473684210526
41184269;11.374;5;9.21;0.4739166666666667;0.20833333333333334;0.38375000000000004
41184270;4.563000000000001;2;3.928;0.35100000000000003;0.15384615384615385;0.30215384615384616
41184271;14.843;5;11.516;0.6746818181818182;0.22727272727272727;0.5234545454545455
41184272;15.72;5;12.264;0.6834782608695652;0.21739130434782608;0.5332173913043478
41184307;0.333;0;0.333;0.333;0.0;0.333
41185204;10.685;13;0.7;0.7632142857142857;0.9285714285714286;0.049999999999999996
41185205;18.687;14;6.694;0.8898571428571429;0.6666666666666666;0.31876190476190475
41185206;8.216;11;0.0;0.7469090909090909;1.0;0.0
41185207;11.692;12;1.545;0.8351428571428572;0.8571428571428571;0.11035714285714285
41185208;15.921;5;11.983;0.6922173913043478;0.21739130434782608;0.521
41185209;20.395;6;16.309;0.7553703703703704;0.2222222222222222;0.604037037037037
41185210;18.204;8;10.892;0.8668571428571429;0.38095238095238093;0.5186666666666666
41185212;20.157;9;12.770999999999999;0.839875;0.375;0.532125
41185213;0.271;0;0.271;0.271;0.0;0.271
41185215;7.3340000000000005;9;4.554;0.27162962962962967;0.3333333333333333;0.1686666666666667
41185216;12.716000000000001;8;4.827999999999999;0.9781538461538463;0.6153846153846154;0.3713846153846153
41185270;9.261;4;7.754;0.5447647058823529;0.23529411764705882;0.4561176470588235
41185271;8.572;2;7.239;0.504235294117647;0.11764705882352941;0.4258235294117647
41185272;7.767;2;6.438;0.4854375;0.125;0.402375
41185273;20.217;5;16.752;0.777576923076923;0.19230769230769232;0.6443076923076922
41185274;1.0;1;0.0;1.0;1.0;0.0
41186205;22.005;13;12.421;0.7858928571428571;0.4642857142857143;0.4436071428571428
41186206;18.686;14;6.75;0.8898095238095238;0.6666666666666666;0.32142857142857145
41186207;0.493;1;0.0;0.493;1.0;0.0
41186212;18.086;7;11.892;0.8612380952380951;0.3333333333333333;0.5662857142857143
41186213;0.327;0;0.327;0.1635;0.0;0.1635
41186215;0.125;0;0.125;0.125;0.0;0.125
41186216;10.432;9;2.0;0.9483636363636364;0.8181818181818182;0.18181818181818182
41186217;12.725;8;4.824;0.9788461538461538;0.6153846153846154;0.3710769230769231
41186218;16.962;12;6.526;0.8077142857142857;0.5714285714285714;0.31076190476190474
41186219;16.552;15;4.748;0.7523636363636363;0.6818181818181818;0.21581818181818183
41186220;17.985;14;6.79;0.749375;0.5833333333333334;0.28291666666666665
41186271;13.683;5;10.302;0.5949130434782609;0.21739130434782608;0.44791304347826083
41186272;9.105;4;7.625;0.5355882352941177;0.23529411764705882;0.4485294117647059
41186273;6.766;2;6.1;0.422875;0.125;0.38125
41186274;20.268;5;16.797;0.7795384615384615;0.19230769230769232;0.6460384615384616
41186275;0.806;1;0.0;0.806;1.0;0.0
41187212;11.203;4;9.24;0.44811999999999996;0.16;0.3696
41187213;9.935;4;8.449;0.5228947368421053;0.21052631578947367;0.4446842105263158
41187214;0.333;0;0.333;0.333;0.0;0.333
41187217;18.208;9;10.503;0.867047619047619;0.42857142857142855;0.5001428571428571
41187218;19.628;9;12.286;0.8178333333333333;0.375;0.5119166666666667
41187219;19.249;10;11.066;0.8020416666666667;0.4166666666666667;0.46108333333333335
41187220;16.574;15;4.767;0.7533636363636365;0.6818181818181818;0.2166818181818182
41187221;16.57;15;4.766;0.7531818181818182;0.6818181818181818;0.21663636363636363
41187222;17.318;16;4.705;0.7529565217391305;0.6956521739130435;0.20456521739130434
41187272;21.434;8;14.741;0.7655000000000001;0.2857142857142857;0.5264642857142857
41187273;3.733;1;3.4;0.3733;0.1;0.33999999999999997
41187274;3.875;2;3.26;0.3875;0.2;0.32599999999999996
41187275;7.8629999999999995;3;7.053;0.4368333333333333;0.16666666666666666;0.3918333333333333
41187276;0.945;1;0.0;0.945;1.0;0.0
41187335;3.2760000000000002;3;2.291;0.36400000000000005;0.3333333333333333;0.25455555555555553
41188213;13.636;5;10.905000000000001;0.5928695652173913;0.21739130434782608;0.47413043478260875
41188214;3.375;2;2.719;0.2109375;0.125;0.1699375
41188215;0.444;0;0.444;0.222;0.0;0.222
41188217;0.234;0;0.234;0.234;0.0;0.234
41188218;9.415000000000001;11;5.722;0.31383333333333335;0.36666666666666664;0.19073333333333334
41188219;18.585;11;10.1;0.7434000000000001;0.44;0.40399999999999997
41188220;18.236;14;7.091;0.7598333333333334;0.5833333333333334;0.2954583333333333
41188221;16.519000000000002;15;4.6850000000000005;0.7508636363636364;0.6818181818181818;0.21295454545454548
41188222;18.586;9;11.544;0.8448181818181818;0.4090909090909091;0.5247272727272727
41188223;18.578;11;10.108;0.74312;0.44;0.40432
41188224;17.399;14;6.356;0.7249583333333334;0.5833333333333334;0.2648333333333333
41188272;0.977;1;0.0;0.977;1.0;0.0
41188273;11.786;4;9.671;0.5892999999999999;0.2;0.48355
41188274;7.5840000000000005;2;6.918;0.44611764705882356;0.11764705882352941;0.40694117647058825
41188275;4.232;2;3.609;0.3526666666666667;0.16666666666666666;0.30075
41188276;13.24;5;10.475999999999999;0.5756521739130435;0.21739130434782608;0.45547826086956517
41188336;6.893000000000001;3;5.996;0.43081250000000004;0.1875;0.37475
41189214;7.462;3;6.621;0.41455555555555557;0.16666666666666666;0.36783333333333335
41189215;5.33;4;4.244;0.2538095238095238;0.19047619047619047;0.20209523809523808
41189216;0.381;0;0.381;0.1905;0.0;0.1905
41189218;0.333;0;0.333;0.333;0.0;0.333
41189219;19.918;9;12.052;0.7377037037037036;0.3333333333333333;0.44637037037037036
41189220;17.522;13;6.814;0.8343809523809523;0.6190476190476191;0.3244761904761905
41189221;16.237;13;5.189;0.81185;0.65;0.25945
41189222;20.467;11;12.306000000000001;0.81868;0.44;0.49224
41189223;18.699;9;11.545;0.8499545454545455;0.4090909090909091;0.5247727272727273
41189224;19.045;10;10.864;0.7935416666666667;0.4166666666666667;0.4526666666666667
41189274;16.502;5;12.485;0.7174782608695651;0.21739130434782608;0.5428260869565217
41189275;4.305;2;3.678;0.35874999999999996;0.16666666666666666;0.3065
41189276;3.448;1;3.115;0.3831111111111111;0.1111111111111111;0.34611111111111115
41189277;18.527;6;14.371;0.6616785714285714;0.21428571428571427;0.51325
41189278;1.0;1;0.0;1.0;1.0;0.0
41189336;0.666;1;0.333;0.333;0.5;0.1665
41189337;2.762;2;2.129;0.21246153846153845;0.15384615384615385;0.16376923076923078
41190215;13.697;5;10.958;0.5955217391304347;0.21739130434782608;0.47643478260869565
41190216;9.895999999999999;5;8.431;0.3806153846153846;0.19230769230769232;0.32426923076923075
41190217;0.333;0;0.333;0.333;0.0;0.333
41190220;20.015;9;12.625;0.8339583333333334;0.375;0.5260416666666666
41190221;18.098;8;10.888;0.8618095238095238;0.38095238095238093;0.5184761904761904
41190222;18.173000000000002;8;10.883;0.8653809523809525;0.38095238095238093;0.5182380952380952
41190275;21.023;11;12.486;0.8085769230769231;0.4230769230769231;0.48023076923076924
41190276;3.3810000000000002;1;3.048;0.3381;0.1;0.3048
41190277;1.44;0;1.44;0.288;0.0;0.288
41190278;11.383;4;9.806000000000001;0.5691499999999999;0.2;0.49030000000000007
41190338;14.085;5;11.948;0.5417307692307692;0.19230769230769232;0.45953846153846156
41191216;19.069;10;10.887;0.7945416666666666;0.4166666666666667;0.453625
41191217;9.303;9;6.533;0.3207931034482759;0.3103448275862069;0.22527586206896552
41191220;0.53;0;0.53;0.17666666666666667;0.0;0.17666666666666667
41191221;18.167;8;10.886;0.8650952380952381;0.38095238095238093;0.5183809523809524
41191222;19.076999999999998;9;11.897;0.8294347826086955;0.391304347826087;0.5172608695652174
41191225;18.509;9;11.545;0.8413181818181819;0.4090909090909091;0.5247727272727273
41191226;18.461;13;7.92;0.73844;0.52;0.31679999999999997
41191276;22.758;13;12.405;0.8127857142857142;0.4642857142857143;0.44303571428571425
41191277;14.459;5;11.047;0.6286521739130435;0.21739130434782608;0.480304347826087
41191278;3.916;2;3.298;0.3916;0.2;0.3298
41191279;17.987;4;14.695;0.7194799999999999;0.16;0.5878
41191337;0.333;0;0.333;0.333;0.0;0.333
41191338;0.666;1;0.333;0.333;0.5;0.1665
41191339;11.129;5;9.021;0.44516;0.2;0.36084000000000005
41192216;19.21;10;11.025;0.8004166666666667;0.4166666666666667;0.45937500000000003
41192217;18.334;8;11.88;0.8333636363636363;0.36363636363636365;0.54
41192218;4.164;3;3.325;0.2313333333333333;0.16666666666666666;0.18472222222222223
41192221;0.807;0;0.807;0.20175;0.0;0.20175
41192222;22.413;13;11.859;0.8301111111111111;0.48148148148148145;0.43922222222222224
41192223;8.539;9;5.255;0.31625925925925924;0.3333333333333333;0.19462962962962962
41192224;11.685;11;7.706;0.4494230769230769;0.4230769230769231;0.2963846153846154
41192225;18.208;14;7.0649999999999995;0.7586666666666666;0.5833333333333334;0.294375
41192277;19.629;10;12.739;0.6768620689655173;0.3448275862068966;0.4392758620689655
41192278;4.202;2;3.58;0.3501666666666667;0.16666666666666666;0.29833333333333334
41192279;6.533;2;5.867;0.4083125;0.125;0.3666875
41192280;12.817;4;10.585;0.5572608695652174;0.17391304347826086;0.46021739130434786
41192339;5.894;3;5.195;0.4533846153846154;0.23076923076923078;0.39961538461538465
41193216;19.647;15;7.862;0.7556538461538461;0.5769230769230769;0.30238461538461536
41193217;19.766;9;12.356;0.8235833333333332;0.375;0.5148333333333334
41193218;18.682;9;11.882;0.8122608695652174;0.391304347826087;0.5166086956521739
41193222;0.365;0;0.365;0.1825;0.0;0.1825
41193223;20.041;12;12.381;0.7422592592592593;0.4444444444444444;0.45855555555555555
41193224;18.237000000000002;9;10.508;0.8684285714285715;0.42857142857142855;0.5003809523809524
41193225;16.579;15;4.814;0.7535909090909091;0.6818181818181818;0.21881818181818183
41193277;0.942;1;0.0;0.942;1.0;0.0
41193278;16.999;4;14.382;0.6538076923076923;0.15384615384615385;0.5531538461538461
41193279;6.295;2;5.63;0.3934375;0.125;0.351875
41193280;8.62;4;7.688;0.47888888888888886;0.2222222222222222;0.4271111111111111
41193281;7.943;3;7.148;0.44127777777777777;0.16666666666666666;0.3971111111111111
41193340;14.326;7;8.68;0.7163;0.35;0.434
41194216;18.027;14;6.903;0.751125;0.5833333333333334;0.28762499999999996
41194217;19.283;12;10.507;0.7141851851851853;0.4444444444444444;0.38914814814814813
41194218;18.421;9;11.542;0.8373181818181817;0.4090909090909091;0.5246363636363637
41194219;5.587;4;4.53;0.27935;0.2;0.2265
41194220;0.204;0;0.204;0.204;0.0;0.204
41194223;3.0620000000000003;2;2.4130000000000003;0.21871428571428572;0.14285714285714285;0.17235714285714288
41194224;20.139;9;12.751;0.839125;0.375;0.5312916666666666
41194225;21.118;11;12.507;0.8122307692307692;0.4230769230769231;0.4810384615384615
41194226;19.616;9;12.281;0.8173333333333334;0.375;0.5117083333333333
41194227;16.25;13;5.165;0.8125;0.65;0.25825
41194228;16.332;14;4.896;0.7777142857142858;0.6666666666666666;0.23314285714285715
41194279;16.879;9;12.184;0.6251481481481482;0.3333333333333333;0.45125925925925925
41194280;3.3930000000000002;1;3.06;0.33930000000000005;0.1;0.306
41194281;4.99;2;4.351;0.35642857142857143;0.14285714285714285;0.3107857142857143
41194282;13.497;5;10.708;0.5868260869565217;0.21739130434782608;0.46556521739130435
41194340;3.999;2;2.666;0.6665;0.3333333333333333;0.4443333333333333
41194341;14.651;9;9.464;0.5635;0.34615384615384615;0.364
41195216;17.977;14;6.8580000000000005;0.7490416666666667;0.5833333333333334;0.28575
41195217;16.585;15;4.818;0.7538636363636364;0.6818181818181818;0.21899999999999997
41195218;2.268;3;0.0;0.7559999999999999;1.0;0.0
41195219;17.974;14;6.857;0.7489166666666667;0.5833333333333334;0.28570833333333334
41195220;7.669;3;6.867;0.4260555555555555;0.16666666666666666;0.3815
41195223;0.155;0;0.155;0.155;0.0;0.155
41195224;3.7720000000000002;2;3.1060000000000003;0.22188235294117648;0.11764705882352941;0.1827058823529412
41195225;19.028;10;10.841;0.8273043478260869;0.43478260869565216;0.47134782608695647
41195226;17.27;12;6.946;0.8223809523809523;0.5714285714285714;0.33076190476190476
41195227;18.034;14;6.907;0.7514166666666666;0.5833333333333334;0.28779166666666667
41195228;16.378;13;5.918;0.7799047619047619;0.6190476190476191;0.28180952380952384
41195229;17.572;13;6.784;0.764;0.5652173913043478;0.29495652173913045
41195279;0.905;1;0.0;0.905;1.0;0.0
41195280;15.462;9;11.394;0.5331724137931034;0.3103448275862069;0.39289655172413795
41195281;11.344;4;9.775;0.5671999999999999;0.2;0.48875
41195282;8.782;4;7.794;0.5165882352941177;0.23529411764705882;0.4584705882352941
41195283;15.405000000000001;5;12.645;0.6162000000000001;0.2;0.5058
41195341;9.097999999999999;3;8.221;0.5686249999999999;0.1875;0.5138125
41196217;0.757;1;0.0;0.757;1.0;0.0
41196218;21.256;18;8.173;0.7872592592592592;0.6666666666666666;0.3027037037037037
41196219;16.277;12;5.0;0.9574705882352942;0.7058823529411765;0.29411764705882354
41196220;13.203;10;4.2219999999999995;0.8802;0.6666666666666666;0.28146666666666664
41196221;21.215;11;12.264;0.7857407407407407;0.4074074074074074;0.4542222222222222
41196222;0.333;0;0.333;0.333;0.0;0.333
